points_x,points_y,celltypes,phenotypes
5.0,11.0,Vessel,
5.0,12.0,Vessel,
4.0,13.0,Vessel,
9.0,33.0,Vessel,
29.0,42.0,Vessel,
33.0,48.0,Vessel,
47.0,7.0,Vessel,
1.0,38.0,Vessel,
2.0,21.0,Vessel,
18.0,1.0,Vessel,
14.0,1.0,Vessel,
48.0,26.0,Vessel,
39.0,39.0,Vessel,
31.0,1.0,Vessel,
36.0,3.0,Vessel,
34.0,49.0,Vessel,
4.0,8.0,Vessel,
48.0,44.0,Vessel,
43.0,40.0,Vessel,
41.0,41.0,Vessel,
14.0,4.0,Vessel,
48.0,9.0,Vessel,
45.0,12.0,Vessel,
17.0,40.0,Vessel,
2.0,35.0,Vessel,
34.0,5.0,Vessel,
19.0,43.0,Vessel,
1.0,45.0,Vessel,
8.0,16.0,Vessel,
49.0,10.0,Vessel,
36.0,49.0,Vessel,
2.0,24.0,Vessel,
7.0,44.0,Vessel,
2.0,26.0,Vessel,
10.0,12.0,Vessel,
