points_x,points_y,celltypes,phenotypes
43.0,19.0,Vessel,
46.0,41.0,Vessel,
7.0,45.0,Vessel,
42.0,12.0,Vessel,
42.0,29.0,Vessel,
2.0,47.0,Vessel,
1.0,20.0,Vessel,
45.0,10.0,Vessel,
38.0,11.0,Vessel,
3.0,16.0,Vessel,
33.0,10.0,Vessel,
2.0,46.0,Vessel,
13.0,6.0,Vessel,
43.0,23.0,Vessel,
30.0,8.0,Vessel,
8.0,16.0,Vessel,
44.0,27.0,Vessel,
38.0,48.0,Vessel,
2.0,40.0,Vessel,
13.0,10.0,Vessel,
49.0,9.0,Vessel,
39.0,39.0,Vessel,
41.0,7.0,Vessel,
7.0,31.0,Vessel,
6.0,34.0,Vessel,
29.0,4.0,Vessel,
24.0,44.0,Vessel,
44.0,9.0,Vessel,
41.0,44.0,Vessel,
1.0,49.0,Vessel,
35.0,10.0,Vessel,
7.0,11.0,Vessel,
34.0,46.0,Vessel,
45.0,15.0,Vessel,
31.0,49.0,Vessel,
