points_x,points_y,celltypes,phenotypes
9.0,13.0,Vessel,
2.0,47.0,Vessel,
8.0,38.0,Vessel,
48.0,39.0,Vessel,
42.0,8.0,Vessel,
46.0,10.0,Vessel,
7.0,18.0,Vessel,
46.0,29.0,Vessel,
11.0,37.0,Vessel,
46.0,3.0,Vessel,
9.0,5.0,Vessel,
13.0,8.0,Vessel,
38.0,39.0,Vessel,
26.0,47.0,Vessel,
33.0,7.0,Vessel,
20.0,48.0,Vessel,
6.0,38.0,Vessel,
35.0,9.0,Vessel,
3.0,8.0,Vessel,
34.0,3.0,Vessel,
47.0,4.0,Vessel,
43.0,37.0,Vessel,
41.0,8.0,Vessel,
11.0,1.0,Vessel,
5.0,31.0,Vessel,
7.0,33.0,Vessel,
33.0,6.0,Vessel,
42.0,7.0,Vessel,
40.0,4.0,Vessel,
45.0,29.0,Vessel,
30.0,48.0,Vessel,
8.0,3.0,Vessel,
4.0,47.0,Vessel,
15.0,4.0,Vessel,
46.0,33.0,Vessel,
