points_x,points_y,celltypes,phenotypes
36.0,46.0,Vessel,
3.0,24.0,Vessel,
40.0,4.0,Vessel,
1.0,23.0,Vessel,
35.0,46.0,Vessel,
6.0,43.0,Vessel,
40.0,11.0,Vessel,
43.0,16.0,Vessel,
5.0,35.0,Vessel,
10.0,11.0,Vessel,
3.0,48.0,Vessel,
34.0,41.0,Vessel,
7.0,37.0,Vessel,
37.0,48.0,Vessel,
2.0,22.0,Vessel,
31.0,41.0,Vessel,
8.0,32.0,Vessel,
47.0,47.0,Vessel,
3.0,4.0,Vessel,
39.0,49.0,Vessel,
41.0,17.0,Vessel,
6.0,25.0,Vessel,
41.0,14.0,Vessel,
6.0,3.0,Vessel,
3.0,33.0,Vessel,
3.0,30.0,Vessel,
3.0,14.0,Vessel,
8.0,49.0,Vessel,
1.0,16.0,Vessel,
8.0,34.0,Vessel,
15.0,11.0,Vessel,
29.0,6.0,Vessel,
47.0,4.0,Vessel,
6.0,17.0,Vessel,
45.0,49.0,Vessel,
