points_x,points_y,celltypes,phenotypes
46.0,30.0,Vessel,
45.0,5.0,Vessel,
7.0,13.0,Vessel,
12.0,11.0,Vessel,
23.0,46.0,Vessel,
43.0,35.0,Vessel,
4.0,3.0,Vessel,
7.0,47.0,Vessel,
4.0,16.0,Vessel,
47.0,27.0,Vessel,
43.0,19.0,Vessel,
14.0,44.0,Vessel,
19.0,6.0,Vessel,
25.0,42.0,Vessel,
4.0,25.0,Vessel,
45.0,35.0,Vessel,
41.0,7.0,Vessel,
10.0,15.0,Vessel,
48.0,17.0,Vessel,
40.0,40.0,Vessel,
35.0,11.0,Vessel,
46.0,49.0,Vessel,
9.0,44.0,Vessel,
6.0,22.0,Vessel,
38.0,38.0,Vessel,
30.0,3.0,Vessel,
26.0,47.0,Vessel,
32.0,46.0,Vessel,
37.0,12.0,Vessel,
6.0,5.0,Vessel,
14.0,46.0,Vessel,
44.0,17.0,Vessel,
43.0,11.0,Vessel,
31.0,1.0,Vessel,
6.0,32.0,Vessel,
