points_x,points_y,celltypes,phenotypes
15.0,11.0,Vessel,
3.0,44.0,Vessel,
49.0,33.0,Vessel,
6.0,31.0,Vessel,
44.0,45.0,Vessel,
17.0,49.0,Vessel,
46.0,45.0,Vessel,
38.0,43.0,Vessel,
45.0,38.0,Vessel,
6.0,19.0,Vessel,
42.0,11.0,Vessel,
6.0,28.0,Vessel,
14.0,41.0,Vessel,
26.0,45.0,Vessel,
10.0,35.0,Vessel,
8.0,11.0,Vessel,
2.0,47.0,Vessel,
13.0,49.0,Vessel,
12.0,7.0,Vessel,
25.0,47.0,Vessel,
2.0,28.0,Vessel,
30.0,45.0,Vessel,
47.0,32.0,Vessel,
48.0,36.0,Vessel,
39.0,36.0,Vessel,
46.0,20.0,Vessel,
20.0,1.0,Vessel,
5.0,4.0,Vessel,
15.0,45.0,Vessel,
2.0,46.0,Vessel,
7.0,27.0,Vessel,
39.0,47.0,Vessel,
30.0,44.0,Vessel,
46.0,30.0,Vessel,
34.0,7.0,Vessel,
