points_x,points_y,celltypes,phenotypes
7.0,30.0,Vessel,
28.0,1.0,Vessel,
2.0,28.0,Vessel,
11.0,4.0,Vessel,
41.0,47.0,Vessel,
27.0,47.0,Vessel,
7.0,13.0,Vessel,
13.0,12.0,Vessel,
46.0,19.0,Vessel,
6.0,32.0,Vessel,
3.0,37.0,Vessel,
7.0,46.0,Vessel,
11.0,41.0,Vessel,
19.0,6.0,Vessel,
5.0,12.0,Vessel,
5.0,42.0,Vessel,
19.0,9.0,Vessel,
31.0,45.0,Vessel,
38.0,45.0,Vessel,
42.0,11.0,Vessel,
4.0,4.0,Vessel,
38.0,46.0,Vessel,
7.0,3.0,Vessel,
5.0,7.0,Vessel,
45.0,19.0,Vessel,
7.0,44.0,Vessel,
46.0,33.0,Vessel,
40.0,16.0,Vessel,
9.0,41.0,Vessel,
18.0,47.0,Vessel,
3.0,2.0,Vessel,
47.0,15.0,Vessel,
44.0,32.0,Vessel,
1.0,6.0,Vessel,
11.0,47.0,Vessel,
