points_x,points_y,celltypes,phenotypes
37.0,42.0,Vessel,
26.0,42.0,Vessel,
6.0,42.0,Vessel,
4.0,28.0,Vessel,
38.0,45.0,Vessel,
7.0,2.0,Vessel,
8.0,12.0,Vessel,
49.0,14.0,Vessel,
5.0,34.0,Vessel,
6.0,46.0,Vessel,
40.0,44.0,Vessel,
5.0,46.0,Vessel,
36.0,41.0,Vessel,
47.0,30.0,Vessel,
49.0,43.0,Vessel,
43.0,1.0,Vessel,
42.0,8.0,Vessel,
34.0,42.0,Vessel,
35.0,10.0,Vessel,
2.0,17.0,Vessel,
5.0,5.0,Vessel,
6.0,48.0,Vessel,
42.0,26.0,Vessel,
4.0,47.0,Vessel,
16.0,1.0,Vessel,
17.0,4.0,Vessel,
43.0,47.0,Vessel,
41.0,2.0,Vessel,
9.0,46.0,Vessel,
42.0,18.0,Vessel,
18.0,44.0,Vessel,
43.0,48.0,Vessel,
23.0,48.0,Vessel,
46.0,22.0,Vessel,
37.0,48.0,Vessel,
