points_x,points_y,celltypes,phenotypes
10.0,45.0,Vessel,
22.0,48.0,Vessel,
22.0,45.0,Vessel,
2.0,9.0,Vessel,
10.0,49.0,Vessel,
3.0,15.0,Vessel,
43.0,4.0,Vessel,
28.0,7.0,Vessel,
6.0,2.0,Vessel,
9.0,7.0,Vessel,
7.0,28.0,Vessel,
33.0,44.0,Vessel,
25.0,46.0,Vessel,
46.0,30.0,Vessel,
4.0,10.0,Vessel,
22.0,5.0,Vessel,
21.0,4.0,Vessel,
37.0,39.0,Vessel,
2.0,31.0,Vessel,
32.0,8.0,Vessel,
6.0,15.0,Vessel,
9.0,33.0,Vessel,
39.0,36.0,Vessel,
35.0,2.0,Vessel,
27.0,7.0,Vessel,
44.0,14.0,Vessel,
18.0,4.0,Vessel,
7.0,36.0,Vessel,
37.0,11.0,Vessel,
48.0,27.0,Vessel,
19.0,48.0,Vessel,
43.0,44.0,Vessel,
2.0,40.0,Vessel,
18.0,47.0,Vessel,
11.0,15.0,Vessel,
