points_x,points_y,celltypes,phenotypes
8.0,25.0,Vessel,
7.0,29.0,Vessel,
27.0,4.0,Vessel,
42.0,40.0,Vessel,
39.0,47.0,Vessel,
9.0,40.0,Vessel,
1.0,26.0,Vessel,
46.0,44.0,Vessel,
45.0,36.0,Vessel,
49.0,3.0,Vessel,
5.0,45.0,Vessel,
48.0,29.0,Vessel,
20.0,45.0,Vessel,
1.0,14.0,Vessel,
5.0,42.0,Vessel,
3.0,47.0,Vessel,
2.0,38.0,Vessel,
47.0,27.0,Vessel,
22.0,43.0,Vessel,
12.0,47.0,Vessel,
2.0,48.0,Vessel,
39.0,6.0,Vessel,
5.0,46.0,Vessel,
11.0,2.0,Vessel,
29.0,47.0,Vessel,
42.0,49.0,Vessel,
9.0,4.0,Vessel,
16.0,49.0,Vessel,
2.0,23.0,Vessel,
7.0,22.0,Vessel,
8.0,40.0,Vessel,
23.0,5.0,Vessel,
1.0,6.0,Vessel,
5.0,5.0,Vessel,
2.0,18.0,Vessel,
