points_x,points_y,celltypes,phenotypes
44.0,13.0,Vessel,
36.0,42.0,Vessel,
47.0,21.0,Vessel,
37.0,49.0,Vessel,
38.0,12.0,Vessel,
5.0,10.0,Vessel,
31.0,8.0,Vessel,
11.0,5.0,Vessel,
1.0,8.0,Vessel,
44.0,37.0,Vessel,
36.0,47.0,Vessel,
46.0,29.0,Vessel,
8.0,44.0,Vessel,
11.0,1.0,Vessel,
30.0,5.0,Vessel,
35.0,2.0,Vessel,
46.0,37.0,Vessel,
18.0,45.0,Vessel,
3.0,38.0,Vessel,
44.0,23.0,Vessel,
8.0,42.0,Vessel,
44.0,1.0,Vessel,
45.0,10.0,Vessel,
39.0,3.0,Vessel,
41.0,16.0,Vessel,
4.0,5.0,Vessel,
40.0,44.0,Vessel,
36.0,48.0,Vessel,
31.0,1.0,Vessel,
29.0,5.0,Vessel,
5.0,33.0,Vessel,
26.0,47.0,Vessel,
45.0,28.0,Vessel,
12.0,1.0,Vessel,
31.0,2.0,Vessel,
