points_x,points_y,celltypes,phenotypes
48.0,25.0,Vessel,
15.0,6.0,Vessel,
37.0,5.0,Vessel,
13.0,7.0,Vessel,
7.0,33.0,Vessel,
46.0,9.0,Vessel,
1.0,40.0,Vessel,
4.0,26.0,Vessel,
37.0,45.0,Vessel,
33.0,40.0,Vessel,
4.0,2.0,Vessel,
3.0,41.0,Vessel,
37.0,39.0,Vessel,
22.0,8.0,Vessel,
41.0,15.0,Vessel,
39.0,43.0,Vessel,
4.0,21.0,Vessel,
6.0,22.0,Vessel,
42.0,3.0,Vessel,
36.0,10.0,Vessel,
11.0,35.0,Vessel,
48.0,36.0,Vessel,
10.0,2.0,Vessel,
14.0,12.0,Vessel,
45.0,5.0,Vessel,
8.0,25.0,Vessel,
18.0,48.0,Vessel,
1.0,3.0,Vessel,
8.0,8.0,Vessel,
45.0,34.0,Vessel,
47.0,49.0,Vessel,
44.0,17.0,Vessel,
38.0,47.0,Vessel,
47.0,40.0,Vessel,
2.0,28.0,Vessel,
