points_x,points_y,celltypes,phenotypes
3.0,20.0,Vessel,
2.0,12.0,Vessel,
1.0,7.0,Vessel,
33.0,41.0,Vessel,
49.0,15.0,Vessel,
19.0,45.0,Vessel,
33.0,2.0,Vessel,
14.0,39.0,Vessel,
8.0,47.0,Vessel,
41.0,38.0,Vessel,
34.0,41.0,Vessel,
8.0,21.0,Vessel,
46.0,5.0,Vessel,
39.0,14.0,Vessel,
19.0,7.0,Vessel,
14.0,6.0,Vessel,
36.0,10.0,Vessel,
28.0,43.0,Vessel,
46.0,7.0,Vessel,
34.0,44.0,Vessel,
36.0,39.0,Vessel,
23.0,44.0,Vessel,
11.0,1.0,Vessel,
42.0,7.0,Vessel,
1.0,36.0,Vessel,
8.0,27.0,Vessel,
3.0,29.0,Vessel,
6.0,7.0,Vessel,
38.0,43.0,Vessel,
42.0,49.0,Vessel,
26.0,42.0,Vessel,
36.0,4.0,Vessel,
17.0,46.0,Vessel,
45.0,26.0,Vessel,
29.0,49.0,Vessel,
