points_x,points_y,celltypes,phenotypes
9.0,45.0,Vessel,
44.0,20.0,Vessel,
10.0,49.0,Vessel,
17.0,2.0,Vessel,
22.0,6.0,Vessel,
14.0,9.0,Vessel,
1.0,4.0,Vessel,
43.0,15.0,Vessel,
37.0,6.0,Vessel,
6.0,36.0,Vessel,
24.0,3.0,Vessel,
5.0,10.0,Vessel,
10.0,8.0,Vessel,
13.0,43.0,Vessel,
31.0,3.0,Vessel,
8.0,7.0,Vessel,
39.0,48.0,Vessel,
45.0,47.0,Vessel,
41.0,2.0,Vessel,
34.0,9.0,Vessel,
48.0,47.0,Vessel,
46.0,10.0,Vessel,
38.0,3.0,Vessel,
49.0,1.0,Vessel,
31.0,6.0,Vessel,
16.0,4.0,Vessel,
6.0,31.0,Vessel,
37.0,40.0,Vessel,
44.0,1.0,Vessel,
37.0,3.0,Vessel,
36.0,43.0,Vessel,
46.0,35.0,Vessel,
43.0,5.0,Vessel,
41.0,4.0,Vessel,
9.0,14.0,Vessel,
