points_x,points_y,celltypes,phenotypes
46.0,1.0,Vessel,
10.0,43.0,Vessel,
6.0,12.0,Vessel,
21.0,45.0,Vessel,
43.0,9.0,Vessel,
27.0,3.0,Vessel,
37.0,44.0,Vessel,
6.0,27.0,Vessel,
26.0,47.0,Vessel,
1.0,9.0,Vessel,
9.0,43.0,Vessel,
49.0,43.0,Vessel,
33.0,1.0,Vessel,
35.0,43.0,Vessel,
18.0,3.0,Vessel,
13.0,5.0,Vessel,
26.0,6.0,Vessel,
41.0,35.0,Vessel,
19.0,9.0,Vessel,
8.0,49.0,Vessel,
2.0,1.0,Vessel,
6.0,41.0,Vessel,
34.0,43.0,Vessel,
8.0,3.0,Vessel,
6.0,4.0,Vessel,
9.0,13.0,Vessel,
41.0,38.0,Vessel,
5.0,29.0,Vessel,
13.0,9.0,Vessel,
2.0,40.0,Vessel,
29.0,4.0,Vessel,
4.0,11.0,Vessel,
45.0,10.0,Vessel,
6.0,22.0,Vessel,
2.0,8.0,Vessel,
