points_x,points_y,celltypes,phenotypes
44.0,48.0,Vessel,
26.0,8.0,Vessel,
1.0,34.0,Vessel,
19.0,41.0,Vessel,
42.0,20.0,Vessel,
43.0,31.0,Vessel,
7.0,20.0,Vessel,
27.0,7.0,Vessel,
10.0,36.0,Vessel,
43.0,40.0,Vessel,
3.0,49.0,Vessel,
36.0,41.0,Vessel,
46.0,11.0,Vessel,
1.0,3.0,Vessel,
3.0,15.0,Vessel,
37.0,46.0,Vessel,
3.0,40.0,Vessel,
46.0,47.0,Vessel,
7.0,4.0,Vessel,
12.0,13.0,Vessel,
8.0,28.0,Vessel,
43.0,32.0,Vessel,
9.0,31.0,Vessel,
42.0,22.0,Vessel,
38.0,4.0,Vessel,
10.0,3.0,Vessel,
42.0,7.0,Vessel,
33.0,9.0,Vessel,
48.0,19.0,Vessel,
1.0,6.0,Vessel,
39.0,8.0,Vessel,
19.0,46.0,Vessel,
5.0,26.0,Vessel,
40.0,40.0,Vessel,
24.0,44.0,Vessel,
