points_x,points_y,celltypes,phenotypes
7.0,49.0,Vessel,
15.0,6.0,Vessel,
35.0,45.0,Vessel,
21.0,49.0,Vessel,
28.0,45.0,Vessel,
9.0,1.0,Vessel,
4.0,43.0,Vessel,
44.0,45.0,Vessel,
35.0,7.0,Vessel,
2.0,20.0,Vessel,
33.0,48.0,Vessel,
10.0,13.0,Vessel,
48.0,16.0,Vessel,
5.0,3.0,Vessel,
23.0,43.0,Vessel,
3.0,6.0,Vessel,
49.0,16.0,Vessel,
3.0,4.0,Vessel,
38.0,7.0,Vessel,
1.0,31.0,Vessel,
39.0,6.0,Vessel,
19.0,44.0,Vessel,
13.0,3.0,Vessel,
5.0,30.0,Vessel,
33.0,44.0,Vessel,
8.0,29.0,Vessel,
4.0,36.0,Vessel,
15.0,7.0,Vessel,
33.0,5.0,Vessel,
23.0,45.0,Vessel,
31.0,44.0,Vessel,
43.0,30.0,Vessel,
41.0,35.0,Vessel,
38.0,8.0,Vessel,
41.0,47.0,Vessel,
