points_x,points_y,celltypes,phenotypes
44.0,43.0,Vessel,
49.0,2.0,Vessel,
45.0,19.0,Vessel,
24.0,3.0,Vessel,
40.0,2.0,Vessel,
25.0,49.0,Vessel,
25.0,5.0,Vessel,
49.0,19.0,Vessel,
9.0,9.0,Vessel,
40.0,4.0,Vessel,
7.0,44.0,Vessel,
13.0,10.0,Vessel,
40.0,11.0,Vessel,
13.0,5.0,Vessel,
10.0,39.0,Vessel,
44.0,48.0,Vessel,
14.0,38.0,Vessel,
48.0,16.0,Vessel,
21.0,48.0,Vessel,
42.0,8.0,Vessel,
9.0,19.0,Vessel,
45.0,9.0,Vessel,
16.0,3.0,Vessel,
45.0,26.0,Vessel,
8.0,21.0,Vessel,
43.0,25.0,Vessel,
2.0,19.0,Vessel,
2.0,7.0,Vessel,
5.0,11.0,Vessel,
48.0,24.0,Vessel,
48.0,36.0,Vessel,
15.0,48.0,Vessel,
9.0,39.0,Vessel,
13.0,41.0,Vessel,
22.0,3.0,Vessel,
