points_x,points_y,celltypes,phenotypes
32.0,46.0,Vessel,
17.0,1.0,Vessel,
3.0,13.0,Vessel,
3.0,16.0,Vessel,
26.0,43.0,Vessel,
1.0,28.0,Vessel,
41.0,5.0,Vessel,
48.0,16.0,Vessel,
2.0,33.0,Vessel,
14.0,9.0,Vessel,
11.0,5.0,Vessel,
49.0,3.0,Vessel,
48.0,37.0,Vessel,
40.0,43.0,Vessel,
45.0,29.0,Vessel,
1.0,30.0,Vessel,
47.0,11.0,Vessel,
15.0,46.0,Vessel,
41.0,41.0,Vessel,
38.0,5.0,Vessel,
40.0,14.0,Vessel,
41.0,39.0,Vessel,
19.0,1.0,Vessel,
6.0,3.0,Vessel,
7.0,5.0,Vessel,
19.0,48.0,Vessel,
3.0,46.0,Vessel,
34.0,47.0,Vessel,
6.0,47.0,Vessel,
26.0,3.0,Vessel,
48.0,34.0,Vessel,
41.0,19.0,Vessel,
42.0,3.0,Vessel,
7.0,12.0,Vessel,
47.0,27.0,Vessel,
