points_x,points_y,celltypes,phenotypes
7.0,47.0,Vessel,
46.0,28.0,Vessel,
41.0,13.0,Vessel,
44.0,26.0,Vessel,
34.0,6.0,Vessel,
16.0,42.0,Vessel,
36.0,41.0,Vessel,
36.0,39.0,Vessel,
10.0,3.0,Vessel,
37.0,6.0,Vessel,
24.0,3.0,Vessel,
5.0,30.0,Vessel,
46.0,25.0,Vessel,
21.0,42.0,Vessel,
40.0,6.0,Vessel,
5.0,41.0,Vessel,
7.0,42.0,Vessel,
47.0,21.0,Vessel,
17.0,41.0,Vessel,
47.0,37.0,Vessel,
32.0,49.0,Vessel,
9.0,39.0,Vessel,
5.0,5.0,Vessel,
3.0,46.0,Vessel,
20.0,6.0,Vessel,
34.0,48.0,Vessel,
18.0,1.0,Vessel,
31.0,47.0,Vessel,
43.0,23.0,Vessel,
33.0,48.0,Vessel,
46.0,21.0,Vessel,
37.0,39.0,Vessel,
49.0,49.0,Vessel,
43.0,46.0,Vessel,
11.0,15.0,Vessel,
