points_x,points_y,celltypes,phenotypes
11.0,8.0,Vessel,
43.0,41.0,Vessel,
48.0,24.0,Vessel,
46.0,8.0,Vessel,
34.0,9.0,Vessel,
5.0,44.0,Vessel,
10.0,5.0,Vessel,
42.0,40.0,Vessel,
36.0,40.0,Vessel,
47.0,41.0,Vessel,
48.0,6.0,Vessel,
47.0,30.0,Vessel,
26.0,45.0,Vessel,
45.0,42.0,Vessel,
1.0,28.0,Vessel,
3.0,42.0,Vessel,
1.0,6.0,Vessel,
32.0,42.0,Vessel,
5.0,9.0,Vessel,
13.0,46.0,Vessel,
8.0,27.0,Vessel,
32.0,3.0,Vessel,
4.0,25.0,Vessel,
31.0,44.0,Vessel,
46.0,47.0,Vessel,
33.0,5.0,Vessel,
9.0,11.0,Vessel,
24.0,42.0,Vessel,
11.0,42.0,Vessel,
3.0,12.0,Vessel,
22.0,45.0,Vessel,
24.0,47.0,Vessel,
20.0,8.0,Vessel,
45.0,35.0,Vessel,
39.0,45.0,Vessel,
