points_x,points_y,celltypes,phenotypes
9.0,4.0,Vessel,
9.0,15.0,Vessel,
33.0,4.0,Vessel,
34.0,43.0,Vessel,
14.0,46.0,Vessel,
1.0,23.0,Vessel,
42.0,48.0,Vessel,
5.0,18.0,Vessel,
49.0,17.0,Vessel,
45.0,27.0,Vessel,
36.0,12.0,Vessel,
21.0,2.0,Vessel,
11.0,44.0,Vessel,
3.0,18.0,Vessel,
36.0,38.0,Vessel,
3.0,31.0,Vessel,
4.0,13.0,Vessel,
1.0,21.0,Vessel,
7.0,34.0,Vessel,
49.0,41.0,Vessel,
8.0,26.0,Vessel,
6.0,49.0,Vessel,
1.0,12.0,Vessel,
6.0,47.0,Vessel,
16.0,6.0,Vessel,
38.0,2.0,Vessel,
21.0,45.0,Vessel,
42.0,21.0,Vessel,
31.0,46.0,Vessel,
23.0,3.0,Vessel,
10.0,2.0,Vessel,
2.0,12.0,Vessel,
36.0,10.0,Vessel,
43.0,44.0,Vessel,
10.0,46.0,Vessel,
