points_x,points_y,celltypes,phenotypes
6.0,6.0,Vessel,
46.0,35.0,Vessel,
40.0,34.0,Vessel,
25.0,47.0,Vessel,
5.0,12.0,Vessel,
49.0,2.0,Vessel,
5.0,29.0,Vessel,
17.0,5.0,Vessel,
7.0,30.0,Vessel,
39.0,35.0,Vessel,
13.0,8.0,Vessel,
12.0,43.0,Vessel,
8.0,27.0,Vessel,
39.0,36.0,Vessel,
6.0,4.0,Vessel,
25.0,49.0,Vessel,
1.0,39.0,Vessel,
30.0,4.0,Vessel,
45.0,4.0,Vessel,
35.0,8.0,Vessel,
28.0,46.0,Vessel,
33.0,43.0,Vessel,
2.0,20.0,Vessel,
4.0,16.0,Vessel,
45.0,38.0,Vessel,
8.0,26.0,Vessel,
8.0,2.0,Vessel,
34.0,49.0,Vessel,
2.0,18.0,Vessel,
6.0,23.0,Vessel,
34.0,42.0,Vessel,
26.0,8.0,Vessel,
7.0,12.0,Vessel,
3.0,39.0,Vessel,
25.0,48.0,Vessel,
