points_x,points_y,celltypes,phenotypes
48.0,24.0,Vessel,
47.0,8.0,Vessel,
37.0,9.0,Vessel,
38.0,47.0,Vessel,
8.0,18.0,Vessel,
47.0,14.0,Vessel,
10.0,38.0,Vessel,
8.0,45.0,Vessel,
46.0,14.0,Vessel,
37.0,44.0,Vessel,
3.0,17.0,Vessel,
1.0,6.0,Vessel,
46.0,17.0,Vessel,
18.0,3.0,Vessel,
48.0,19.0,Vessel,
41.0,39.0,Vessel,
48.0,37.0,Vessel,
31.0,6.0,Vessel,
8.0,2.0,Vessel,
21.0,3.0,Vessel,
40.0,7.0,Vessel,
35.0,48.0,Vessel,
22.0,45.0,Vessel,
28.0,5.0,Vessel,
43.0,6.0,Vessel,
48.0,33.0,Vessel,
35.0,10.0,Vessel,
21.0,2.0,Vessel,
45.0,3.0,Vessel,
2.0,39.0,Vessel,
23.0,48.0,Vessel,
35.0,2.0,Vessel,
15.0,5.0,Vessel,
14.0,4.0,Vessel,
42.0,13.0,Vessel,
