points_x,points_y,celltypes,phenotypes
42.0,35.0,Vessel,
8.0,38.0,Vessel,
11.0,39.0,Vessel,
5.0,31.0,Vessel,
3.0,48.0,Vessel,
37.0,39.0,Vessel,
46.0,18.0,Vessel,
40.0,49.0,Vessel,
1.0,40.0,Vessel,
45.0,39.0,Vessel,
40.0,48.0,Vessel,
25.0,1.0,Vessel,
46.0,27.0,Vessel,
8.0,16.0,Vessel,
5.0,49.0,Vessel,
9.0,7.0,Vessel,
9.0,48.0,Vessel,
11.0,36.0,Vessel,
17.0,41.0,Vessel,
9.0,34.0,Vessel,
31.0,3.0,Vessel,
18.0,41.0,Vessel,
47.0,38.0,Vessel,
45.0,15.0,Vessel,
46.0,14.0,Vessel,
45.0,41.0,Vessel,
1.0,26.0,Vessel,
32.0,48.0,Vessel,
42.0,23.0,Vessel,
49.0,1.0,Vessel,
35.0,7.0,Vessel,
40.0,41.0,Vessel,
8.0,22.0,Vessel,
12.0,45.0,Vessel,
46.0,16.0,Vessel,
