points_x,points_y,celltypes,phenotypes
47.0,20.0,Vessel,
49.0,9.0,Vessel,
46.0,4.0,Vessel,
6.0,9.0,Vessel,
48.0,44.0,Vessel,
2.0,35.0,Vessel,
46.0,7.0,Vessel,
6.0,7.0,Vessel,
4.0,1.0,Vessel,
17.0,43.0,Vessel,
5.0,12.0,Vessel,
6.0,38.0,Vessel,
47.0,17.0,Vessel,
19.0,46.0,Vessel,
4.0,17.0,Vessel,
43.0,3.0,Vessel,
44.0,28.0,Vessel,
20.0,49.0,Vessel,
1.0,49.0,Vessel,
46.0,31.0,Vessel,
43.0,26.0,Vessel,
48.0,4.0,Vessel,
31.0,46.0,Vessel,
46.0,12.0,Vessel,
17.0,2.0,Vessel,
9.0,16.0,Vessel,
10.0,16.0,Vessel,
40.0,1.0,Vessel,
17.0,46.0,Vessel,
44.0,27.0,Vessel,
18.0,41.0,Vessel,
42.0,37.0,Vessel,
45.0,44.0,Vessel,
42.0,15.0,Vessel,
10.0,10.0,Vessel,
