points_x,points_y,celltypes,phenotypes
21.0,6.0,Vessel,
42.0,48.0,Vessel,
35.0,1.0,Vessel,
42.0,22.0,Vessel,
7.0,35.0,Vessel,
10.0,45.0,Vessel,
35.0,46.0,Vessel,
22.0,2.0,Vessel,
28.0,48.0,Vessel,
37.0,40.0,Vessel,
13.0,40.0,Vessel,
10.0,37.0,Vessel,
20.0,4.0,Vessel,
34.0,7.0,Vessel,
14.0,49.0,Vessel,
26.0,1.0,Vessel,
42.0,24.0,Vessel,
5.0,26.0,Vessel,
43.0,7.0,Vessel,
43.0,43.0,Vessel,
2.0,43.0,Vessel,
35.0,6.0,Vessel,
34.0,41.0,Vessel,
44.0,26.0,Vessel,
2.0,28.0,Vessel,
11.0,38.0,Vessel,
22.0,5.0,Vessel,
8.0,48.0,Vessel,
25.0,1.0,Vessel,
35.0,2.0,Vessel,
4.0,9.0,Vessel,
14.0,43.0,Vessel,
3.0,24.0,Vessel,
44.0,5.0,Vessel,
35.0,4.0,Vessel,
