points_x,points_y,celltypes,phenotypes
15.0,1.0,Vessel,
39.0,47.0,Vessel,
14.0,40.0,Vessel,
44.0,25.0,Vessel,
1.0,9.0,Vessel,
37.0,43.0,Vessel,
3.0,44.0,Vessel,
3.0,38.0,Vessel,
3.0,42.0,Vessel,
35.0,11.0,Vessel,
36.0,1.0,Vessel,
22.0,3.0,Vessel,
5.0,6.0,Vessel,
39.0,39.0,Vessel,
15.0,43.0,Vessel,
27.0,3.0,Vessel,
30.0,42.0,Vessel,
3.0,15.0,Vessel,
9.0,5.0,Vessel,
4.0,28.0,Vessel,
2.0,14.0,Vessel,
2.0,1.0,Vessel,
6.0,38.0,Vessel,
47.0,38.0,Vessel,
13.0,41.0,Vessel,
3.0,43.0,Vessel,
34.0,40.0,Vessel,
47.0,2.0,Vessel,
46.0,17.0,Vessel,
4.0,22.0,Vessel,
45.0,24.0,Vessel,
47.0,7.0,Vessel,
4.0,35.0,Vessel,
11.0,37.0,Vessel,
1.0,41.0,Vessel,
