points_x,points_y,celltypes,phenotypes
45.0,17.0,Vessel,
33.0,44.0,Vessel,
47.0,13.0,Vessel,
42.0,5.0,Vessel,
4.0,33.0,Vessel,
8.0,22.0,Vessel,
3.0,4.0,Vessel,
29.0,3.0,Vessel,
49.0,38.0,Vessel,
22.0,42.0,Vessel,
34.0,1.0,Vessel,
38.0,44.0,Vessel,
19.0,42.0,Vessel,
6.0,29.0,Vessel,
4.0,10.0,Vessel,
4.0,25.0,Vessel,
6.0,45.0,Vessel,
22.0,2.0,Vessel,
5.0,6.0,Vessel,
22.0,8.0,Vessel,
43.0,49.0,Vessel,
1.0,25.0,Vessel,
2.0,38.0,Vessel,
18.0,45.0,Vessel,
49.0,8.0,Vessel,
48.0,6.0,Vessel,
44.0,41.0,Vessel,
36.0,47.0,Vessel,
3.0,43.0,Vessel,
49.0,20.0,Vessel,
14.0,9.0,Vessel,
4.0,28.0,Vessel,
43.0,22.0,Vessel,
37.0,7.0,Vessel,
33.0,43.0,Vessel,
