points_x,points_y,celltypes,phenotypes
28.0,47.0,Vessel,
6.0,9.0,Vessel,
2.0,42.0,Vessel,
49.0,25.0,Vessel,
11.0,9.0,Vessel,
10.0,8.0,Vessel,
30.0,48.0,Vessel,
31.0,9.0,Vessel,
45.0,30.0,Vessel,
49.0,30.0,Vessel,
1.0,42.0,Vessel,
41.0,1.0,Vessel,
20.0,47.0,Vessel,
41.0,7.0,Vessel,
14.0,7.0,Vessel,
39.0,10.0,Vessel,
12.0,38.0,Vessel,
27.0,2.0,Vessel,
31.0,47.0,Vessel,
14.0,10.0,Vessel,
23.0,3.0,Vessel,
12.0,3.0,Vessel,
7.0,23.0,Vessel,
2.0,38.0,Vessel,
42.0,31.0,Vessel,
5.0,31.0,Vessel,
6.0,28.0,Vessel,
43.0,24.0,Vessel,
10.0,35.0,Vessel,
25.0,2.0,Vessel,
4.0,44.0,Vessel,
11.0,41.0,Vessel,
41.0,31.0,Vessel,
46.0,33.0,Vessel,
43.0,13.0,Vessel,
