points_x,points_y,celltypes,phenotypes
47.0,44.0,Vessel,
2.0,40.0,Vessel,
18.0,46.0,Vessel,
22.0,48.0,Vessel,
26.0,43.0,Vessel,
42.0,29.0,Vessel,
8.0,33.0,Vessel,
1.0,28.0,Vessel,
1.0,44.0,Vessel,
44.0,3.0,Vessel,
39.0,15.0,Vessel,
1.0,9.0,Vessel,
39.0,1.0,Vessel,
38.0,44.0,Vessel,
38.0,37.0,Vessel,
28.0,48.0,Vessel,
33.0,1.0,Vessel,
7.0,11.0,Vessel,
29.0,48.0,Vessel,
47.0,12.0,Vessel,
30.0,45.0,Vessel,
29.0,7.0,Vessel,
4.0,38.0,Vessel,
37.0,44.0,Vessel,
9.0,15.0,Vessel,
3.0,41.0,Vessel,
7.0,34.0,Vessel,
41.0,16.0,Vessel,
11.0,37.0,Vessel,
9.0,4.0,Vessel,
22.0,44.0,Vessel,
43.0,5.0,Vessel,
48.0,25.0,Vessel,
10.0,14.0,Vessel,
10.0,15.0,Vessel,
