points_x,points_y,celltypes,phenotypes
40.0,43.0,Vessel,
32.0,7.0,Vessel,
39.0,10.0,Vessel,
9.0,2.0,Vessel,
31.0,2.0,Vessel,
37.0,41.0,Vessel,
39.0,15.0,Vessel,
11.0,44.0,Vessel,
41.0,36.0,Vessel,
2.0,3.0,Vessel,
25.0,1.0,Vessel,
7.0,40.0,Vessel,
7.0,26.0,Vessel,
8.0,25.0,Vessel,
9.0,12.0,Vessel,
5.0,49.0,Vessel,
20.0,5.0,Vessel,
46.0,23.0,Vessel,
38.0,14.0,Vessel,
10.0,13.0,Vessel,
43.0,21.0,Vessel,
6.0,45.0,Vessel,
5.0,30.0,Vessel,
4.0,32.0,Vessel,
11.0,5.0,Vessel,
34.0,46.0,Vessel,
3.0,15.0,Vessel,
3.0,18.0,Vessel,
11.0,6.0,Vessel,
10.0,43.0,Vessel,
46.0,41.0,Vessel,
49.0,20.0,Vessel,
30.0,5.0,Vessel,
41.0,5.0,Vessel,
25.0,5.0,Vessel,
