points_x,points_y,celltypes,phenotypes
45.0,20.0,Vessel,
5.0,38.0,Vessel,
16.0,47.0,Vessel,
15.0,40.0,Vessel,
7.0,27.0,Vessel,
45.0,18.0,Vessel,
8.0,45.0,Vessel,
4.0,18.0,Vessel,
32.0,49.0,Vessel,
13.0,46.0,Vessel,
21.0,43.0,Vessel,
2.0,15.0,Vessel,
2.0,25.0,Vessel,
48.0,33.0,Vessel,
39.0,10.0,Vessel,
46.0,41.0,Vessel,
13.0,45.0,Vessel,
19.0,44.0,Vessel,
9.0,13.0,Vessel,
4.0,16.0,Vessel,
42.0,45.0,Vessel,
2.0,18.0,Vessel,
3.0,25.0,Vessel,
29.0,8.0,Vessel,
5.0,8.0,Vessel,
6.0,42.0,Vessel,
11.0,47.0,Vessel,
9.0,4.0,Vessel,
43.0,18.0,Vessel,
49.0,14.0,Vessel,
23.0,7.0,Vessel,
4.0,38.0,Vessel,
47.0,12.0,Vessel,
8.0,42.0,Vessel,
36.0,48.0,Vessel,
