points_x,points_y,celltypes,phenotypes
3.0,7.0,Vessel,
4.0,29.0,Vessel,
2.0,37.0,Vessel,
5.0,39.0,Vessel,
6.0,42.0,Vessel,
48.0,43.0,Vessel,
40.0,6.0,Vessel,
47.0,13.0,Vessel,
47.0,17.0,Vessel,
40.0,2.0,Vessel,
27.0,6.0,Vessel,
42.0,45.0,Vessel,
40.0,33.0,Vessel,
47.0,16.0,Vessel,
19.0,3.0,Vessel,
11.0,10.0,Vessel,
12.0,48.0,Vessel,
12.0,40.0,Vessel,
43.0,20.0,Vessel,
5.0,29.0,Vessel,
21.0,4.0,Vessel,
49.0,1.0,Vessel,
5.0,35.0,Vessel,
43.0,44.0,Vessel,
25.0,42.0,Vessel,
31.0,6.0,Vessel,
45.0,48.0,Vessel,
3.0,23.0,Vessel,
16.0,40.0,Vessel,
38.0,39.0,Vessel,
41.0,12.0,Vessel,
2.0,45.0,Vessel,
2.0,39.0,Vessel,
48.0,6.0,Vessel,
42.0,34.0,Vessel,
