points_x,points_y,celltypes,phenotypes
2.0,15.0,Vessel,
37.0,10.0,Vessel,
28.0,43.0,Vessel,
41.0,15.0,Vessel,
42.0,44.0,Vessel,
32.0,48.0,Vessel,
6.0,3.0,Vessel,
47.0,46.0,Vessel,
21.0,7.0,Vessel,
27.0,3.0,Vessel,
41.0,31.0,Vessel,
6.0,8.0,Vessel,
4.0,22.0,Vessel,
20.0,2.0,Vessel,
4.0,25.0,Vessel,
29.0,47.0,Vessel,
46.0,24.0,Vessel,
36.0,44.0,Vessel,
4.0,29.0,Vessel,
30.0,8.0,Vessel,
7.0,23.0,Vessel,
9.0,14.0,Vessel,
1.0,49.0,Vessel,
47.0,21.0,Vessel,
4.0,21.0,Vessel,
4.0,24.0,Vessel,
4.0,11.0,Vessel,
12.0,36.0,Vessel,
27.0,1.0,Vessel,
43.0,37.0,Vessel,
42.0,15.0,Vessel,
46.0,32.0,Vessel,
10.0,3.0,Vessel,
11.0,13.0,Vessel,
27.0,5.0,Vessel,
