points_x,points_y,celltypes,phenotypes
26.0,5.0,Vessel,
6.0,31.0,Vessel,
6.0,25.0,Vessel,
44.0,34.0,Vessel,
24.0,46.0,Vessel,
4.0,48.0,Vessel,
28.0,49.0,Vessel,
49.0,34.0,Vessel,
46.0,23.0,Vessel,
21.0,6.0,Vessel,
40.0,46.0,Vessel,
8.0,5.0,Vessel,
11.0,10.0,Vessel,
18.0,7.0,Vessel,
43.0,43.0,Vessel,
1.0,39.0,Vessel,
7.0,28.0,Vessel,
8.0,43.0,Vessel,
12.0,40.0,Vessel,
49.0,32.0,Vessel,
46.0,43.0,Vessel,
43.0,37.0,Vessel,
4.0,40.0,Vessel,
6.0,10.0,Vessel,
42.0,32.0,Vessel,
44.0,17.0,Vessel,
3.0,14.0,Vessel,
48.0,28.0,Vessel,
30.0,4.0,Vessel,
26.0,48.0,Vessel,
42.0,31.0,Vessel,
31.0,7.0,Vessel,
45.0,46.0,Vessel,
42.0,14.0,Vessel,
4.0,11.0,Vessel,
