points_x,points_y,celltypes,phenotypes
44.0,46.0,Vessel,
2.0,24.0,Vessel,
4.0,2.0,Vessel,
2.0,41.0,Vessel,
44.0,47.0,Vessel,
42.0,39.0,Vessel,
42.0,21.0,Vessel,
48.0,35.0,Vessel,
6.0,7.0,Vessel,
12.0,7.0,Vessel,
12.0,40.0,Vessel,
21.0,49.0,Vessel,
8.0,21.0,Vessel,
17.0,6.0,Vessel,
33.0,9.0,Vessel,
6.0,40.0,Vessel,
49.0,41.0,Vessel,
1.0,23.0,Vessel,
37.0,12.0,Vessel,
2.0,34.0,Vessel,
1.0,37.0,Vessel,
35.0,49.0,Vessel,
41.0,31.0,Vessel,
47.0,16.0,Vessel,
34.0,44.0,Vessel,
1.0,8.0,Vessel,
23.0,7.0,Vessel,
31.0,8.0,Vessel,
36.0,11.0,Vessel,
7.0,20.0,Vessel,
8.0,15.0,Vessel,
12.0,3.0,Vessel,
44.0,24.0,Vessel,
3.0,47.0,Vessel,
27.0,48.0,Vessel,
