points_x,points_y,celltypes,phenotypes
49.0,2.0,Vessel,
36.0,7.0,Vessel,
22.0,7.0,Vessel,
2.0,19.0,Vessel,
12.0,43.0,Vessel,
17.0,6.0,Vessel,
45.0,37.0,Vessel,
2.0,24.0,Vessel,
44.0,40.0,Vessel,
8.0,43.0,Vessel,
9.0,12.0,Vessel,
27.0,8.0,Vessel,
47.0,17.0,Vessel,
2.0,42.0,Vessel,
29.0,45.0,Vessel,
45.0,23.0,Vessel,
35.0,49.0,Vessel,
7.0,17.0,Vessel,
46.0,37.0,Vessel,
39.0,10.0,Vessel,
42.0,37.0,Vessel,
3.0,21.0,Vessel,
7.0,37.0,Vessel,
3.0,27.0,Vessel,
36.0,48.0,Vessel,
5.0,45.0,Vessel,
6.0,39.0,Vessel,
6.0,18.0,Vessel,
43.0,37.0,Vessel,
18.0,47.0,Vessel,
40.0,5.0,Vessel,
47.0,48.0,Vessel,
6.0,48.0,Vessel,
33.0,40.0,Vessel,
2.0,16.0,Vessel,
