points_x,points_y,celltypes,phenotypes
44.0,28.0,Vessel,
11.0,40.0,Vessel,
1.0,47.0,Vessel,
1.0,36.0,Vessel,
38.0,44.0,Vessel,
35.0,47.0,Vessel,
7.0,14.0,Vessel,
5.0,31.0,Vessel,
46.0,23.0,Vessel,
3.0,30.0,Vessel,
15.0,2.0,Vessel,
18.0,3.0,Vessel,
9.0,13.0,Vessel,
17.0,9.0,Vessel,
6.0,39.0,Vessel,
17.0,46.0,Vessel,
11.0,2.0,Vessel,
31.0,43.0,Vessel,
3.0,35.0,Vessel,
44.0,21.0,Vessel,
25.0,2.0,Vessel,
12.0,38.0,Vessel,
35.0,46.0,Vessel,
5.0,17.0,Vessel,
49.0,17.0,Vessel,
17.0,2.0,Vessel,
6.0,8.0,Vessel,
48.0,28.0,Vessel,
13.0,45.0,Vessel,
5.0,7.0,Vessel,
32.0,45.0,Vessel,
8.0,41.0,Vessel,
4.0,40.0,Vessel,
38.0,49.0,Vessel,
37.0,45.0,Vessel,
