points_x,points_y,celltypes,phenotypes
8.0,40.0,Vessel,
39.0,42.0,Vessel,
2.0,35.0,Vessel,
7.0,22.0,Vessel,
45.0,38.0,Vessel,
40.0,42.0,Vessel,
47.0,14.0,Vessel,
25.0,4.0,Vessel,
15.0,39.0,Vessel,
42.0,28.0,Vessel,
47.0,39.0,Vessel,
44.0,45.0,Vessel,
46.0,6.0,Vessel,
35.0,6.0,Vessel,
27.0,43.0,Vessel,
12.0,12.0,Vessel,
39.0,46.0,Vessel,
4.0,3.0,Vessel,
31.0,9.0,Vessel,
48.0,33.0,Vessel,
10.0,46.0,Vessel,
6.0,29.0,Vessel,
10.0,45.0,Vessel,
48.0,20.0,Vessel,
14.0,1.0,Vessel,
1.0,38.0,Vessel,
47.0,8.0,Vessel,
47.0,45.0,Vessel,
11.0,12.0,Vessel,
9.0,7.0,Vessel,
36.0,45.0,Vessel,
15.0,42.0,Vessel,
14.0,43.0,Vessel,
2.0,34.0,Vessel,
17.0,1.0,Vessel,
