points_x,points_y,celltypes,phenotypes
9.0,3.0,Vessel,
2.0,47.0,Vessel,
35.0,1.0,Vessel,
49.0,26.0,Vessel,
8.0,25.0,Vessel,
45.0,17.0,Vessel,
44.0,19.0,Vessel,
45.0,30.0,Vessel,
25.0,46.0,Vessel,
23.0,3.0,Vessel,
8.0,27.0,Vessel,
3.0,5.0,Vessel,
1.0,41.0,Vessel,
2.0,46.0,Vessel,
17.0,45.0,Vessel,
23.0,7.0,Vessel,
45.0,48.0,Vessel,
46.0,11.0,Vessel,
41.0,17.0,Vessel,
14.0,45.0,Vessel,
47.0,15.0,Vessel,
42.0,22.0,Vessel,
30.0,3.0,Vessel,
43.0,35.0,Vessel,
29.0,4.0,Vessel,
47.0,11.0,Vessel,
27.0,46.0,Vessel,
38.0,10.0,Vessel,
5.0,39.0,Vessel,
21.0,7.0,Vessel,
46.0,43.0,Vessel,
39.0,7.0,Vessel,
40.0,39.0,Vessel,
41.0,9.0,Vessel,
19.0,3.0,Vessel,
