points_x,points_y,celltypes,phenotypes
2.0,9.0,Vessel,
32.0,45.0,Vessel,
1.0,35.0,Vessel,
6.0,8.0,Vessel,
48.0,40.0,Vessel,
42.0,20.0,Vessel,
3.0,46.0,Vessel,
44.0,22.0,Vessel,
15.0,42.0,Vessel,
40.0,2.0,Vessel,
44.0,8.0,Vessel,
47.0,1.0,Vessel,
20.0,44.0,Vessel,
42.0,18.0,Vessel,
20.0,47.0,Vessel,
12.0,9.0,Vessel,
14.0,9.0,Vessel,
18.0,45.0,Vessel,
14.0,45.0,Vessel,
34.0,49.0,Vessel,
3.0,33.0,Vessel,
46.0,21.0,Vessel,
37.0,38.0,Vessel,
46.0,40.0,Vessel,
3.0,11.0,Vessel,
42.0,12.0,Vessel,
48.0,11.0,Vessel,
7.0,28.0,Vessel,
18.0,41.0,Vessel,
38.0,44.0,Vessel,
43.0,30.0,Vessel,
13.0,4.0,Vessel,
16.0,41.0,Vessel,
43.0,24.0,Vessel,
6.0,28.0,Vessel,
