points_x,points_y,celltypes,phenotypes
44.0,7.0,Vessel,
46.0,33.0,Vessel,
29.0,42.0,Vessel,
8.0,5.0,Vessel,
46.0,31.0,Vessel,
23.0,43.0,Vessel,
19.0,8.0,Vessel,
44.0,1.0,Vessel,
32.0,4.0,Vessel,
6.0,30.0,Vessel,
26.0,44.0,Vessel,
8.0,44.0,Vessel,
28.0,42.0,Vessel,
47.0,21.0,Vessel,
11.0,13.0,Vessel,
41.0,32.0,Vessel,
11.0,39.0,Vessel,
1.0,21.0,Vessel,
2.0,49.0,Vessel,
48.0,29.0,Vessel,
42.0,7.0,Vessel,
11.0,7.0,Vessel,
45.0,48.0,Vessel,
39.0,14.0,Vessel,
34.0,45.0,Vessel,
7.0,13.0,Vessel,
48.0,23.0,Vessel,
45.0,34.0,Vessel,
22.0,5.0,Vessel,
15.0,45.0,Vessel,
34.0,6.0,Vessel,
46.0,39.0,Vessel,
44.0,11.0,Vessel,
44.0,41.0,Vessel,
40.0,12.0,Vessel,
