points_x,points_y,celltypes,phenotypes
48.0,48.0,Vessel,
14.0,39.0,Vessel,
9.0,19.0,Vessel,
10.0,48.0,Vessel,
45.0,35.0,Vessel,
25.0,45.0,Vessel,
45.0,23.0,Vessel,
24.0,6.0,Vessel,
6.0,39.0,Vessel,
25.0,46.0,Vessel,
15.0,8.0,Vessel,
6.0,10.0,Vessel,
49.0,19.0,Vessel,
48.0,22.0,Vessel,
5.0,16.0,Vessel,
33.0,41.0,Vessel,
35.0,48.0,Vessel,
42.0,12.0,Vessel,
43.0,13.0,Vessel,
49.0,25.0,Vessel,
5.0,3.0,Vessel,
14.0,46.0,Vessel,
40.0,17.0,Vessel,
34.0,46.0,Vessel,
19.0,44.0,Vessel,
8.0,39.0,Vessel,
8.0,24.0,Vessel,
29.0,47.0,Vessel,
42.0,32.0,Vessel,
12.0,40.0,Vessel,
23.0,3.0,Vessel,
16.0,8.0,Vessel,
14.0,8.0,Vessel,
14.0,41.0,Vessel,
47.0,42.0,Vessel,
