points_x,points_y,celltypes,phenotypes
43.0,12.0,Vessel,
25.0,6.0,Vessel,
37.0,10.0,Vessel,
29.0,3.0,Vessel,
15.0,45.0,Vessel,
32.0,2.0,Vessel,
26.0,5.0,Vessel,
37.0,47.0,Vessel,
9.0,5.0,Vessel,
38.0,37.0,Vessel,
25.0,49.0,Vessel,
39.0,7.0,Vessel,
43.0,3.0,Vessel,
39.0,46.0,Vessel,
2.0,9.0,Vessel,
29.0,48.0,Vessel,
10.0,12.0,Vessel,
33.0,5.0,Vessel,
12.0,44.0,Vessel,
2.0,1.0,Vessel,
39.0,44.0,Vessel,
48.0,36.0,Vessel,
7.0,1.0,Vessel,
19.0,45.0,Vessel,
34.0,6.0,Vessel,
30.0,7.0,Vessel,
33.0,40.0,Vessel,
48.0,31.0,Vessel,
6.0,17.0,Vessel,
47.0,22.0,Vessel,
18.0,43.0,Vessel,
12.0,6.0,Vessel,
42.0,47.0,Vessel,
31.0,48.0,Vessel,
46.0,28.0,Vessel,
