points_x,points_y,celltypes,phenotypes
27.0,8.0,Vessel,
26.0,8.0,Vessel,
43.0,7.0,Vessel,
10.0,15.0,Vessel,
27.0,5.0,Vessel,
3.0,36.0,Vessel,
9.0,35.0,Vessel,
46.0,30.0,Vessel,
41.0,12.0,Vessel,
22.0,46.0,Vessel,
1.0,29.0,Vessel,
4.0,25.0,Vessel,
42.0,15.0,Vessel,
30.0,4.0,Vessel,
16.0,3.0,Vessel,
5.0,24.0,Vessel,
7.0,13.0,Vessel,
37.0,41.0,Vessel,
38.0,43.0,Vessel,
17.0,8.0,Vessel,
2.0,19.0,Vessel,
43.0,8.0,Vessel,
38.0,37.0,Vessel,
44.0,11.0,Vessel,
10.0,34.0,Vessel,
5.0,22.0,Vessel,
37.0,46.0,Vessel,
8.0,13.0,Vessel,
31.0,2.0,Vessel,
16.0,45.0,Vessel,
43.0,14.0,Vessel,
45.0,47.0,Vessel,
9.0,1.0,Vessel,
15.0,3.0,Vessel,
11.0,41.0,Vessel,
