points_x,points_y,celltypes,phenotypes
5.0,10.0,Vessel,
48.0,46.0,Vessel,
5.0,39.0,Vessel,
44.0,49.0,Vessel,
1.0,39.0,Vessel,
35.0,40.0,Vessel,
38.0,46.0,Vessel,
43.0,29.0,Vessel,
9.0,10.0,Vessel,
39.0,14.0,Vessel,
38.0,6.0,Vessel,
4.0,16.0,Vessel,
34.0,9.0,Vessel,
49.0,26.0,Vessel,
45.0,32.0,Vessel,
5.0,5.0,Vessel,
14.0,47.0,Vessel,
45.0,44.0,Vessel,
23.0,4.0,Vessel,
45.0,19.0,Vessel,
2.0,49.0,Vessel,
47.0,27.0,Vessel,
31.0,42.0,Vessel,
10.0,16.0,Vessel,
11.0,42.0,Vessel,
10.0,5.0,Vessel,
47.0,31.0,Vessel,
48.0,7.0,Vessel,
46.0,2.0,Vessel,
42.0,49.0,Vessel,
17.0,3.0,Vessel,
37.0,42.0,Vessel,
47.0,6.0,Vessel,
42.0,6.0,Vessel,
3.0,6.0,Vessel,
