points_x,points_y,celltypes,phenotypes
6.0,22.0,Vessel,
45.0,22.0,Vessel,
47.0,5.0,Vessel,
5.0,7.0,Vessel,
2.0,31.0,Vessel,
4.0,11.0,Vessel,
4.0,26.0,Vessel,
4.0,42.0,Vessel,
43.0,22.0,Vessel,
42.0,25.0,Vessel,
1.0,25.0,Vessel,
48.0,44.0,Vessel,
24.0,45.0,Vessel,
23.0,5.0,Vessel,
36.0,48.0,Vessel,
35.0,5.0,Vessel,
47.0,6.0,Vessel,
33.0,49.0,Vessel,
5.0,31.0,Vessel,
31.0,4.0,Vessel,
19.0,43.0,Vessel,
46.0,13.0,Vessel,
6.0,45.0,Vessel,
39.0,42.0,Vessel,
4.0,40.0,Vessel,
8.0,12.0,Vessel,
41.0,5.0,Vessel,
23.0,8.0,Vessel,
42.0,29.0,Vessel,
18.0,41.0,Vessel,
25.0,1.0,Vessel,
44.0,22.0,Vessel,
9.0,48.0,Vessel,
40.0,47.0,Vessel,
2.0,35.0,Vessel,
