points_x,points_y,celltypes,phenotypes
7.0,26.0,Vessel,
6.0,8.0,Vessel,
25.0,6.0,Vessel,
29.0,3.0,Vessel,
48.0,8.0,Vessel,
6.0,44.0,Vessel,
46.0,43.0,Vessel,
43.0,40.0,Vessel,
25.0,5.0,Vessel,
7.0,23.0,Vessel,
9.0,34.0,Vessel,
48.0,24.0,Vessel,
2.0,8.0,Vessel,
3.0,40.0,Vessel,
3.0,25.0,Vessel,
17.0,4.0,Vessel,
38.0,48.0,Vessel,
6.0,19.0,Vessel,
46.0,44.0,Vessel,
24.0,49.0,Vessel,
11.0,44.0,Vessel,
36.0,6.0,Vessel,
3.0,5.0,Vessel,
23.0,8.0,Vessel,
36.0,8.0,Vessel,
38.0,36.0,Vessel,
40.0,6.0,Vessel,
48.0,6.0,Vessel,
43.0,37.0,Vessel,
28.0,47.0,Vessel,
44.0,17.0,Vessel,
6.0,13.0,Vessel,
44.0,48.0,Vessel,
12.0,12.0,Vessel,
30.0,48.0,Vessel,
