points_x,points_y,celltypes,phenotypes
42.0,31.0,Vessel,
14.0,41.0,Vessel,
43.0,40.0,Vessel,
8.0,25.0,Vessel,
46.0,10.0,Vessel,
45.0,38.0,Vessel,
48.0,31.0,Vessel,
41.0,49.0,Vessel,
3.0,48.0,Vessel,
44.0,4.0,Vessel,
8.0,28.0,Vessel,
10.0,14.0,Vessel,
48.0,6.0,Vessel,
12.0,13.0,Vessel,
25.0,6.0,Vessel,
9.0,40.0,Vessel,
32.0,49.0,Vessel,
41.0,6.0,Vessel,
44.0,2.0,Vessel,
36.0,11.0,Vessel,
15.0,44.0,Vessel,
2.0,2.0,Vessel,
2.0,41.0,Vessel,
8.0,6.0,Vessel,
44.0,12.0,Vessel,
40.0,39.0,Vessel,
30.0,3.0,Vessel,
27.0,3.0,Vessel,
6.0,39.0,Vessel,
6.0,28.0,Vessel,
2.0,26.0,Vessel,
45.0,42.0,Vessel,
34.0,47.0,Vessel,
37.0,3.0,Vessel,
2.0,16.0,Vessel,
