points_x,points_y,celltypes,phenotypes
11.0,10.0,Vessel,
6.0,45.0,Vessel,
18.0,8.0,Vessel,
1.0,11.0,Vessel,
30.0,48.0,Vessel,
20.0,5.0,Vessel,
2.0,31.0,Vessel,
24.0,1.0,Vessel,
8.0,37.0,Vessel,
33.0,2.0,Vessel,
14.0,6.0,Vessel,
27.0,43.0,Vessel,
15.0,10.0,Vessel,
48.0,41.0,Vessel,
40.0,10.0,Vessel,
39.0,15.0,Vessel,
39.0,6.0,Vessel,
27.0,7.0,Vessel,
1.0,30.0,Vessel,
41.0,18.0,Vessel,
41.0,31.0,Vessel,
6.0,7.0,Vessel,
48.0,40.0,Vessel,
44.0,28.0,Vessel,
2.0,40.0,Vessel,
41.0,35.0,Vessel,
6.0,12.0,Vessel,
40.0,41.0,Vessel,
9.0,1.0,Vessel,
33.0,48.0,Vessel,
5.0,35.0,Vessel,
49.0,42.0,Vessel,
44.0,20.0,Vessel,
7.0,24.0,Vessel,
47.0,44.0,Vessel,
