points_x,points_y,celltypes,phenotypes
47.0,9.0,Vessel,
6.0,26.0,Vessel,
48.0,29.0,Vessel,
46.0,21.0,Vessel,
18.0,5.0,Vessel,
2.0,29.0,Vessel,
10.0,42.0,Vessel,
5.0,23.0,Vessel,
22.0,2.0,Vessel,
21.0,42.0,Vessel,
3.0,39.0,Vessel,
27.0,46.0,Vessel,
37.0,44.0,Vessel,
32.0,49.0,Vessel,
48.0,47.0,Vessel,
42.0,49.0,Vessel,
7.0,22.0,Vessel,
47.0,13.0,Vessel,
3.0,4.0,Vessel,
43.0,29.0,Vessel,
2.0,32.0,Vessel,
14.0,41.0,Vessel,
6.0,15.0,Vessel,
8.0,2.0,Vessel,
43.0,23.0,Vessel,
4.0,32.0,Vessel,
36.0,38.0,Vessel,
1.0,30.0,Vessel,
36.0,5.0,Vessel,
2.0,12.0,Vessel,
41.0,6.0,Vessel,
47.0,11.0,Vessel,
15.0,10.0,Vessel,
42.0,7.0,Vessel,
42.0,39.0,Vessel,
