points_x,points_y,celltypes,phenotypes
15.0,45.0,Vessel,
42.0,11.0,Vessel,
4.0,11.0,Vessel,
43.0,15.0,Vessel,
39.0,48.0,Vessel,
11.0,35.0,Vessel,
44.0,5.0,Vessel,
13.0,45.0,Vessel,
48.0,1.0,Vessel,
47.0,47.0,Vessel,
49.0,3.0,Vessel,
7.0,14.0,Vessel,
29.0,8.0,Vessel,
4.0,15.0,Vessel,
45.0,22.0,Vessel,
38.0,13.0,Vessel,
45.0,2.0,Vessel,
38.0,8.0,Vessel,
33.0,1.0,Vessel,
49.0,32.0,Vessel,
12.0,6.0,Vessel,
14.0,46.0,Vessel,
36.0,6.0,Vessel,
38.0,43.0,Vessel,
45.0,13.0,Vessel,
11.0,13.0,Vessel,
1.0,2.0,Vessel,
46.0,26.0,Vessel,
47.0,17.0,Vessel,
42.0,35.0,Vessel,
5.0,18.0,Vessel,
10.0,38.0,Vessel,
3.0,9.0,Vessel,
2.0,6.0,Vessel,
9.0,1.0,Vessel,
