points_x,points_y,celltypes,phenotypes
6.0,33.0,Vessel,
7.0,27.0,Vessel,
40.0,1.0,Vessel,
31.0,42.0,Vessel,
29.0,4.0,Vessel,
45.0,5.0,Vessel,
35.0,6.0,Vessel,
5.0,8.0,Vessel,
44.0,7.0,Vessel,
48.0,30.0,Vessel,
12.0,47.0,Vessel,
29.0,2.0,Vessel,
44.0,8.0,Vessel,
30.0,48.0,Vessel,
27.0,8.0,Vessel,
28.0,44.0,Vessel,
6.0,13.0,Vessel,
49.0,5.0,Vessel,
38.0,36.0,Vessel,
22.0,6.0,Vessel,
32.0,44.0,Vessel,
49.0,42.0,Vessel,
24.0,2.0,Vessel,
44.0,37.0,Vessel,
6.0,31.0,Vessel,
3.0,30.0,Vessel,
3.0,47.0,Vessel,
2.0,25.0,Vessel,
46.0,3.0,Vessel,
40.0,49.0,Vessel,
44.0,16.0,Vessel,
43.0,39.0,Vessel,
35.0,4.0,Vessel,
41.0,10.0,Vessel,
48.0,38.0,Vessel,
