points_x,points_y,celltypes,phenotypes
4.0,2.0,Vessel,
8.0,35.0,Vessel,
24.0,4.0,Vessel,
18.0,7.0,Vessel,
30.0,49.0,Vessel,
11.0,43.0,Vessel,
45.0,40.0,Vessel,
30.0,2.0,Vessel,
46.0,42.0,Vessel,
22.0,48.0,Vessel,
44.0,9.0,Vessel,
45.0,36.0,Vessel,
46.0,16.0,Vessel,
44.0,38.0,Vessel,
8.0,36.0,Vessel,
40.0,2.0,Vessel,
49.0,38.0,Vessel,
42.0,16.0,Vessel,
15.0,41.0,Vessel,
3.0,26.0,Vessel,
45.0,39.0,Vessel,
35.0,10.0,Vessel,
48.0,31.0,Vessel,
39.0,39.0,Vessel,
9.0,8.0,Vessel,
8.0,7.0,Vessel,
19.0,7.0,Vessel,
11.0,11.0,Vessel,
40.0,8.0,Vessel,
16.0,3.0,Vessel,
39.0,49.0,Vessel,
6.0,15.0,Vessel,
5.0,19.0,Vessel,
41.0,38.0,Vessel,
7.0,4.0,Vessel,
