points_x,points_y,celltypes,phenotypes
48.0,41.0,Vessel,
19.0,2.0,Vessel,
35.0,11.0,Vessel,
43.0,10.0,Vessel,
12.0,11.0,Vessel,
32.0,5.0,Vessel,
12.0,3.0,Vessel,
6.0,20.0,Vessel,
26.0,45.0,Vessel,
25.0,1.0,Vessel,
2.0,35.0,Vessel,
14.0,3.0,Vessel,
31.0,6.0,Vessel,
40.0,8.0,Vessel,
47.0,3.0,Vessel,
17.0,42.0,Vessel,
15.0,3.0,Vessel,
10.0,36.0,Vessel,
47.0,22.0,Vessel,
7.0,14.0,Vessel,
20.0,2.0,Vessel,
21.0,4.0,Vessel,
12.0,48.0,Vessel,
49.0,15.0,Vessel,
46.0,38.0,Vessel,
47.0,31.0,Vessel,
8.0,19.0,Vessel,
46.0,14.0,Vessel,
45.0,41.0,Vessel,
13.0,10.0,Vessel,
49.0,19.0,Vessel,
4.0,40.0,Vessel,
6.0,48.0,Vessel,
34.0,41.0,Vessel,
2.0,44.0,Vessel,
