points_x,points_y,celltypes,phenotypes
12.0,9.0,Vessel,
3.0,13.0,Vessel,
37.0,6.0,Vessel,
7.0,7.0,Vessel,
21.0,8.0,Vessel,
42.0,49.0,Vessel,
9.0,33.0,Vessel,
46.0,33.0,Vessel,
32.0,9.0,Vessel,
39.0,4.0,Vessel,
5.0,44.0,Vessel,
2.0,39.0,Vessel,
2.0,30.0,Vessel,
1.0,8.0,Vessel,
28.0,1.0,Vessel,
3.0,39.0,Vessel,
14.0,8.0,Vessel,
41.0,10.0,Vessel,
48.0,28.0,Vessel,
39.0,5.0,Vessel,
45.0,9.0,Vessel,
46.0,8.0,Vessel,
34.0,49.0,Vessel,
19.0,6.0,Vessel,
11.0,40.0,Vessel,
46.0,41.0,Vessel,
27.0,49.0,Vessel,
31.0,46.0,Vessel,
48.0,6.0,Vessel,
10.0,42.0,Vessel,
8.0,45.0,Vessel,
23.0,4.0,Vessel,
5.0,22.0,Vessel,
46.0,18.0,Vessel,
7.0,5.0,Vessel,
