points_x,points_y,celltypes,phenotypes
20.0,7.0,Vessel,
17.0,6.0,Vessel,
37.0,9.0,Vessel,
38.0,1.0,Vessel,
24.0,46.0,Vessel,
1.0,30.0,Vessel,
33.0,44.0,Vessel,
19.0,1.0,Vessel,
44.0,15.0,Vessel,
34.0,45.0,Vessel,
46.0,24.0,Vessel,
5.0,46.0,Vessel,
46.0,8.0,Vessel,
16.0,1.0,Vessel,
6.0,5.0,Vessel,
38.0,2.0,Vessel,
8.0,9.0,Vessel,
30.0,47.0,Vessel,
5.0,30.0,Vessel,
4.0,9.0,Vessel,
5.0,22.0,Vessel,
8.0,21.0,Vessel,
20.0,44.0,Vessel,
18.0,6.0,Vessel,
1.0,27.0,Vessel,
43.0,8.0,Vessel,
3.0,13.0,Vessel,
22.0,44.0,Vessel,
26.0,42.0,Vessel,
15.0,5.0,Vessel,
18.0,8.0,Vessel,
34.0,42.0,Vessel,
13.0,10.0,Vessel,
7.0,11.0,Vessel,
4.0,23.0,Vessel,
