points_x,points_y,celltypes,phenotypes
6.0,35.0,Vessel,
37.0,3.0,Vessel,
14.0,3.0,Vessel,
18.0,6.0,Vessel,
44.0,13.0,Vessel,
6.0,30.0,Vessel,
3.0,10.0,Vessel,
5.0,44.0,Vessel,
45.0,20.0,Vessel,
38.0,48.0,Vessel,
22.0,4.0,Vessel,
44.0,41.0,Vessel,
33.0,48.0,Vessel,
5.0,41.0,Vessel,
2.0,24.0,Vessel,
5.0,31.0,Vessel,
6.0,4.0,Vessel,
2.0,46.0,Vessel,
4.0,17.0,Vessel,
36.0,7.0,Vessel,
7.0,19.0,Vessel,
14.0,10.0,Vessel,
14.0,2.0,Vessel,
33.0,45.0,Vessel,
42.0,44.0,Vessel,
47.0,31.0,Vessel,
21.0,7.0,Vessel,
11.0,36.0,Vessel,
7.0,25.0,Vessel,
10.0,5.0,Vessel,
40.0,38.0,Vessel,
33.0,9.0,Vessel,
48.0,34.0,Vessel,
13.0,4.0,Vessel,
12.0,39.0,Vessel,
