points_x,points_y,celltypes,phenotypes
28.0,48.0,Vessel,
45.0,48.0,Vessel,
40.0,48.0,Vessel,
3.0,12.0,Vessel,
41.0,7.0,Vessel,
6.0,13.0,Vessel,
14.0,9.0,Vessel,
9.0,44.0,Vessel,
45.0,25.0,Vessel,
22.0,42.0,Vessel,
45.0,33.0,Vessel,
25.0,8.0,Vessel,
27.0,47.0,Vessel,
43.0,39.0,Vessel,
33.0,48.0,Vessel,
27.0,8.0,Vessel,
43.0,4.0,Vessel,
25.0,7.0,Vessel,
7.0,13.0,Vessel,
20.0,42.0,Vessel,
8.0,14.0,Vessel,
2.0,16.0,Vessel,
26.0,49.0,Vessel,
6.0,25.0,Vessel,
14.0,41.0,Vessel,
43.0,29.0,Vessel,
42.0,2.0,Vessel,
17.0,7.0,Vessel,
18.0,43.0,Vessel,
43.0,45.0,Vessel,
8.0,24.0,Vessel,
19.0,44.0,Vessel,
4.0,4.0,Vessel,
4.0,41.0,Vessel,
9.0,11.0,Vessel,
