points_x,points_y,celltypes,phenotypes
23.0,42.0,Vessel,
27.0,4.0,Vessel,
34.0,8.0,Vessel,
17.0,2.0,Vessel,
31.0,45.0,Vessel,
25.0,6.0,Vessel,
26.0,8.0,Vessel,
2.0,31.0,Vessel,
4.0,26.0,Vessel,
14.0,42.0,Vessel,
5.0,48.0,Vessel,
44.0,12.0,Vessel,
6.0,28.0,Vessel,
32.0,8.0,Vessel,
43.0,13.0,Vessel,
1.0,5.0,Vessel,
25.0,3.0,Vessel,
7.0,17.0,Vessel,
47.0,36.0,Vessel,
20.0,3.0,Vessel,
44.0,6.0,Vessel,
49.0,31.0,Vessel,
37.0,11.0,Vessel,
26.0,3.0,Vessel,
23.0,43.0,Vessel,
18.0,1.0,Vessel,
31.0,3.0,Vessel,
43.0,10.0,Vessel,
18.0,42.0,Vessel,
34.0,48.0,Vessel,
9.0,7.0,Vessel,
29.0,45.0,Vessel,
15.0,2.0,Vessel,
45.0,48.0,Vessel,
23.0,6.0,Vessel,
