points_x,points_y,celltypes,phenotypes
47.0,27.0,Vessel,
21.0,4.0,Vessel,
10.0,7.0,Vessel,
46.0,1.0,Vessel,
43.0,18.0,Vessel,
49.0,4.0,Vessel,
46.0,7.0,Vessel,
17.0,2.0,Vessel,
7.0,12.0,Vessel,
7.0,43.0,Vessel,
48.0,40.0,Vessel,
47.0,18.0,Vessel,
38.0,7.0,Vessel,
28.0,47.0,Vessel,
47.0,8.0,Vessel,
27.0,7.0,Vessel,
45.0,32.0,Vessel,
45.0,43.0,Vessel,
16.0,9.0,Vessel,
49.0,37.0,Vessel,
40.0,41.0,Vessel,
46.0,2.0,Vessel,
1.0,23.0,Vessel,
2.0,13.0,Vessel,
49.0,21.0,Vessel,
24.0,4.0,Vessel,
46.0,39.0,Vessel,
36.0,41.0,Vessel,
16.0,42.0,Vessel,
49.0,14.0,Vessel,
15.0,43.0,Vessel,
12.0,8.0,Vessel,
42.0,37.0,Vessel,
6.0,12.0,Vessel,
17.0,49.0,Vessel,
