points_x,points_y,celltypes,phenotypes
4.0,19.0,Vessel,
46.0,39.0,Vessel,
13.0,45.0,Vessel,
18.0,3.0,Vessel,
33.0,44.0,Vessel,
28.0,5.0,Vessel,
48.0,22.0,Vessel,
17.0,43.0,Vessel,
31.0,44.0,Vessel,
1.0,17.0,Vessel,
6.0,10.0,Vessel,
23.0,3.0,Vessel,
25.0,5.0,Vessel,
14.0,7.0,Vessel,
6.0,9.0,Vessel,
41.0,3.0,Vessel,
18.0,9.0,Vessel,
16.0,42.0,Vessel,
15.0,40.0,Vessel,
15.0,7.0,Vessel,
47.0,3.0,Vessel,
33.0,4.0,Vessel,
33.0,1.0,Vessel,
43.0,3.0,Vessel,
2.0,16.0,Vessel,
9.0,46.0,Vessel,
5.0,29.0,Vessel,
33.0,47.0,Vessel,
33.0,48.0,Vessel,
41.0,33.0,Vessel,
14.0,8.0,Vessel,
2.0,26.0,Vessel,
11.0,6.0,Vessel,
16.0,7.0,Vessel,
41.0,49.0,Vessel,
