points_x,points_y,celltypes,phenotypes
33.0,44.0,Vessel,
5.0,4.0,Vessel,
12.0,48.0,Vessel,
1.0,38.0,Vessel,
45.0,31.0,Vessel,
3.0,8.0,Vessel,
45.0,33.0,Vessel,
27.0,43.0,Vessel,
35.0,40.0,Vessel,
2.0,12.0,Vessel,
24.0,44.0,Vessel,
24.0,2.0,Vessel,
40.0,34.0,Vessel,
26.0,3.0,Vessel,
31.0,49.0,Vessel,
10.0,14.0,Vessel,
16.0,9.0,Vessel,
25.0,8.0,Vessel,
38.0,42.0,Vessel,
11.0,6.0,Vessel,
2.0,38.0,Vessel,
43.0,25.0,Vessel,
27.0,8.0,Vessel,
15.0,42.0,Vessel,
39.0,48.0,Vessel,
6.0,43.0,Vessel,
15.0,1.0,Vessel,
7.0,33.0,Vessel,
9.0,10.0,Vessel,
32.0,43.0,Vessel,
16.0,3.0,Vessel,
9.0,11.0,Vessel,
25.0,1.0,Vessel,
43.0,36.0,Vessel,
46.0,29.0,Vessel,
